,"Norfolk city, VA",51710,2009,2009,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,11,241725,4.6 (Unreliable),4.8 (Unreliable)
,"Norfolk city, VA",51710,2011,2011,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,15,243582,6.2 (Unreliable),6.4 (Unreliable)
,"Norfolk city, VA",51710,2011,2011,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,11,243582,4.5 (Unreliable),4.7 (Unreliable)
,"Norfolk city, VA",51710,2012,2012,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,13,245962,5.3 (Unreliable),5.7 (Unreliable)
,"Norfolk city, VA",51710,2012,2012,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,11,245962,4.5 (Unreliable),5.4 (Unreliable)
,"Norfolk city, VA",51710,2013,2013,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,22,245168,9,9
,"Norfolk city, VA",51710,2013,2013,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,10,245168,4.1 (Unreliable),4.9 (Unreliable)
,"Norfolk city, VA",51710,2014,2014,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,21,246245,8.5,8.9
,"Norfolk city, VA",51710,2015,2015,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,23,246130,9.3,10
,"Norfolk city, VA",51710,2015,2015,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,13,246130,5.3 (Unreliable),5.7 (Unreliable)
,"Norfolk County, MA",25021,2006,2006,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,49,653421,7.5,7.6
,"Norfolk County, MA",25021,2006,2006,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,13,653421,2.0 (Unreliable),1.9 (Unreliable)
,"Norfolk County, MA",25021,2007,2007,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,43,656582,6.5,6.5
,"Norfolk County, MA",25021,2007,2007,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,15,656582,2.3 (Unreliable),2.2 (Unreliable)
,"Norfolk County, MA",25021,2008,2008,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,49,661703,7.4,7.7
,"Norfolk County, MA",25021,2008,2008,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,20,661703,3,3.1
,"Norfolk County, MA",25021,2009,2009,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,53,666301,8,8.2
,"Norfolk County, MA",25021,2009,2009,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,14,666301,2.1 (Unreliable),2.1 (Unreliable)
,"Norfolk County, MA",25021,2010,2010,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,43,670850,6.4,6.7
,"Norfolk County, MA",25021,2010,2010,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,14,670850,2.1 (Unreliable),2.1 (Unreliable)
,"Norfolk County, MA",25021,2011,2011,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,50,678262,7.4,7.7
,"Norfolk County, MA",25021,2011,2011,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,14,678262,2.1 (Unreliable),2.0 (Unreliable)
,"Norfolk County, MA",25021,2012,2012,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,42,683121,6.1,5.9
,"Norfolk County, MA",25021,2012,2012,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,23,683121,3.4,3.3
,"Norfolk County, MA",25021,2013,2013,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,55,688749,8,8.2
,"Norfolk County, MA",25021,2013,2013,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,22,688749,3.2,3.2
,"Norfolk County, MA",25021,2014,2014,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,82,692143,11.8,12.4
,"Norfolk County, MA",25021,2014,2014,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,33,692143,4.8,4.7
,"Norfolk County, MA",25021,2015,2015,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,116,694895,16.7,17.4
,"Norfolk County, MA",25021,2015,2015,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,28,694895,4,4.2
,"Northampton County, PA",42095,2006,2006,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,10,289628,3.5 (Unreliable),3.3 (Unreliable)
,"Northampton County, PA",42095,2007,2007,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,13,293212,4.4 (Unreliable),4.5 (Unreliable)
,"Northampton County, PA",42095,2008,2008,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,16,295096,5.4 (Unreliable),5.3 (Unreliable)
,"Northampton County, PA",42095,2009,2009,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,12,296645,4.0 (Unreliable),4.1 (Unreliable)
,"Northampton County, PA",42095,2009,2009,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,18,296645,6.1 (Unreliable),6.3 (Unreliable)
,"Northampton County, PA",42095,2010,2010,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,17,297735,5.7 (Unreliable),5.8 (Unreliable)
,"Northampton County, PA",42095,2011,2011,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,32,298280,10.7,11.2
,"Northampton County, PA",42095,2012,2012,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,25,299293,8.4,8.8
,"Northampton County, PA",42095,2013,2013,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,15,299527,5.0 (Unreliable),5.6 (Unreliable)
,"Northampton County, PA",42095,2013,2013,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,23,299527,7.7,8.8
,"Northampton County, PA",42095,2014,2014,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,18,300296,6.0 (Unreliable),6.8 (Unreliable)
,"Northampton County, PA",42095,2015,2015,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,28,301190,9.3,9.9
,"Northampton County, PA",42095,2015,2015,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,37,301190,12.3,13.1
,"Northampton County, PA",42095,2015,2015,"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,11,301190,3.7 (Unreliable),3.5 (Unreliable)
,"Northumberland County, PA",42097,2013,2013,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,13,94025,13.8 (Unreliable),15.9 (Unreliable)
,"Northumberland County, PA",42097,2014,2014,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,12,93729,12.8 (Unreliable),13.1 (Unreliable)
,"Nueces County, TX",48355,2006,2006,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,41,329113,12.5,12.8
,"Nueces County, TX",48355,2007,2007,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,24,330512,7.3,7.3
,"Nueces County, TX",48355,2008,2008,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,24,333526,7.2,7.4
,"Nueces County, TX",48355,2008,2008,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,10,333526,3.0 (Unreliable),3.0 (Unreliable)
,"Nueces County, TX",48355,2009,2009,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,30,338220,8.9,8.6
,"Nueces County, TX",48355,2009,2009,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,18,338220,5.3 (Unreliable),5.5 (Unreliable)
,"Nueces County, TX",48355,2010,2010,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,27,340223,7.9,8.1
,"Nueces County, TX",48355,2010,2010,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,16,340223,4.7 (Unreliable),4.7 (Unreliable)
,"Nueces County, TX",48355,2011,2011,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,37,343190,10.8,10.5
,"Nueces County, TX",48355,2011,2011,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,20,343190,5.8,5.8
,"Nueces County, TX",48355,2012,2012,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,24,347816,6.9,7.1
,"Nueces County, TX",48355,2012,2012,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,21,347816,6,6
,"Nueces County, TX",48355,2013,2013,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,31,352728,8.8,8.6
,"Nueces County, TX",48355,2013,2013,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,14,352728,4.0 (Unreliable),3.8 (Unreliable)
,"Nueces County, TX",48355,2014,2014,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,28,356325,7.9,7.9
,"Nueces County, TX",48355,2014,2014,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,21,356325,5.9,6.1
,"Nueces County, TX",48355,2015,2015,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,28,360118,7.8,7.4
,"Nueces County, TX",48355,2015,2015,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,21,360118,5.8,5.8
,"Oakland County, MI",26125,2006,2006,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,14,1202256,1.2 (Unreliable),1.2 (Unreliable)
,"Oakland County, MI",26125,2006,2006,"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,22,1202256,1.8,1.6
,"Oakland County, MI",26125,2006,2006,"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent",Y12,10,1202256,0.8 (Unreliable),0.8 (Unreliable)
,"Oakland County, MI",26125,2006,2006,"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent",Y14,30,1202256,2.5,2.5
,"Oakland County, MI",26125,2007,2007,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,11,1199862,0.9 (Unreliable),0.9 (Unreliable)
,"Oakland County, MI",26125,2007,2007,"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,17,1199862,1.4 (Unreliable),1.2 (Unreliable)
,"Oakland County, MI",26125,2007,2007,"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent",Y14,28,1199862,2.3,2.2
